28,27,45,26,27,27,26,43,28,26,27,27,43,26,28,26,27,43,27,27,41,41,26,28,46,28,48,27,53,27,26,28,93,27,26,68,28,28,26,81,29,81,78,88,56,85,109,27,28,28,129,28,28,41,49
47,26,39,28,27,46,27,38,27,41,28,26,46,27,27,28,27,41,27,27,27,38,27,36,28,28,45,29,40,77,36,88,36,65,28,50,53,88,44,28,27,45,29,28,53,30,52,74,37,46,29,67,38,49,34,28,56,28,61,28,27,29,78,40,72
66,27,27,27,74,27,27,57,59,27,26,65,34,27,118,27,80,80,28,81,94,73,98,82,91,29,144,35,54,58,34,83,39,45,28,55,32
44,28,27,27,27,42,28,27,46,27,27,45,28,27,45,28,39,26,28,26,28,40,27,27,27,28,43,27,28,45,27,27,46,27,27,46,27,27,27,27,42,28,26,46,28,26,28,27,41,28,26,44,27,26,28,27,44,28,27,46,26,27,44,27,27,48,34,27,27,62,27,27,62,28,66,40,73,85,82,48,59,113,28,105,68,80,80,82,29,88,55,354,54,52,31,35,28,29,43,28,38,29,28,44,28,38,29,29,43,29,28,42,29,28,44,28,28,44,27,29,44,28,28,43,29,28,44,27,29,44,28,38,28,29,44,27,28,44,28,28,44,28,29,43,28,28,44,28,29,43,29,38,28,37,29,28,44,29,28,43,29,28,44,29,38,28,37,29,27,45,28,28,45,28,28,41,29,28,45,28,28,44,28,29,43,28,29,49,28,28
