26,26,26,26,25,25,26,25,26,25,25,25,25,25,25,26,25,26,26,25,25,27,28,26,26,26,26,25,26,27,27,27,26,26,26,27,26,27,27,25,27,25,27,29,27,40,28,48,84,28,26,27,26,27,27,27,26,26,26,27,26,26,27,26,27,26,26,26,27,26,88,30,26,27,25,26,25,26,26,31,27,26,25,32,27,27,26,27,26,29,26,26,30,29,26,26,26,27,25,26,26,25,27,26,27,32,26,26,26,26,26,26,26,25,26,26,25,26,26,25,26,137,52,53,27,26,26,26,27,26,63,37,28,28,26,37,27,45,32,27,27,42,26,26,26,36,26,35,26,33,26,45,27,31,28,47,33,26,27,31,28,28,26,28,26,29,30,46,27,28,27,27,27,26,26,26,25,26,27,26,26,26,26,26,27,42,27,26,27,45
27,26,155,27,33,25,27,27,35,27,31,26,27,26,27,26,29,28,26,26,25,114,78,27,26,26,25,26,38,31,26,26,39,32,29,27,26,26,49,26,26,26,32,26,45,35,30,26,26,27,31,26,50,28,32,27,28,25,26,26,30,26,28,26,26,26,40,27,35,27,28,27,26,28,28,26,28,25,26,27,27,27,28,27,33,26,26,26,29,26,27,26,29,26,27,26,25,26,27,26,33,26,26,27,33,27,27,26,28,26,26,26,33,27,29,28,28,26,27,50,33,27,27,36,28,27,28,26,29,27,29,26,26,26,27,26,30,26,29,27,33,26,27,26,26,27,92,31,29,28,50,30,27,27,32,26,28,29,26,26,26,27,28,28,27,25,27,27,34,28,31,26,26,26,28,26,30,26,26,26,28,27,27,26,27,26,29,26,27,26
27,25,26,117,28,26,26,30,27,31,26,29,26,26,25,26,26,26,26,26,26,28,102,70,26,28,29,31,26,26,26,26,25,26,27,25,26,26,26,27,29,37,27,28,27,35,40,31,28,27,26,26,25,26,25,31,28,40,27,34,26,27,26,26,26,28,26,27,26,26,26,27,26,31,27,52,28,26,26,33,26,33,27,30,26,27,31,36,27,28,27,34,31,34,27,27,27,25,27,28,27,26,26,32,26,27,34,30,27,29,27,31,26,29,27,48,29,33,28,46,29,35,27,29,26,30,26,36,26,26,26,28,37,26,27,26,27,27,26,26,27,28,26,33,26,30,26,49,32,30,27,26,26,27,25,27,26,26,27,29,26,26,26,32,27,29,26,26,26,26,25,26,25,27,26,26,26,29,27,30,27,28,27,26,26,30,26,27,26,26
26,26,110,29,26,25,31,27,28,26,27,26,26,26,28,27,25,26,26,26,26,26,139,34,25,26,28,29,31,27,26,26,27,26,28,29,37,33,61,32,30,37,31,26,27,26,30,25,37,28,32,27,26,26,48,27,26,25,34,26,28,29,40,28,26,26,36,27,28,27,32,28,30,26,26,26,27,26,26,27,38,28,31,27,34,27,26,26,31,29,26,26,26,33,27,27,28,27,25,26,33,27,29,27,26,26,26,26,25,26,46,28,30,27,48,29,31,26,33,27,31,27,26,26,26,26,27,28,27,26,26,27,39,26,27,26,31,26,29,26,28,26,25,25,27,28,48,31,26,27,32,30,27,26,30,26,32,26,26,26,30,26,26,27,27,26,28,26,29,26,31,27,27,27,26,26,26,26,28,26,27,25,26,26,27,26,29,25,30,26
