26,26,26,25,26,25,26,26,25,25,26,25,26,25,26,26,26,26,25,26,26,27,25,26,26,26,26,26,29,27,26,26,25,25,26,25,26,26,26,26,25,26,26,25,26,26,26,26,25,26,25,26,25,27,25,26,25,26,25,26,25,27,27,25,26,26,27,26,27,26,26,26,26,27,28,152,32,44,28,26,26,26,25,26,26,34,29,36,26,27,26,26,25,26,27,26,25,27,26,26,26,25,26,26,25,26,26,26,25,25,26,25,25,27,26,25,26,26,25,26,25,26,25,26,25,25,27,26,26,38,31,27,26,26,26,41,30,30,26,27,27,27,27,28,35,28,40,42,30,28,26,32,32,26,27,26,27,30,28,26,26,27,25,27,28,28,26,27,26,25,26,27,28,27,26,26,25,27,25,27,25,27,26,25,26,27,27,27,25,26
25,27,102,31,27,26,30,29,26,26,26,25,26,29,32,29,26,26,26,26,26,26,27,26,29,26,28,26,26,26,27,26,26,26,40,28,37,30,27,28,27,27,33,32,26,26,31,29,26,26,27,36,27,26,27,26,26,26,26,27,26,27,26,26,26,25,26,26,27,26,27,26,27,28,27,26,27,26,27,26,26,25,27,26,28,26,27,26,26,27,26,26,27,26,26,26,27,27,26,27,26,26,27,26,28,26,27,26,25,26,29,35,27,25,26,26,26,29,30,26,29,26,27,25,27,27,25,26,27,26,26,26,26,26,26,26,26,25,26,26,29,30,26,26,27,28,28,29,26,26,28
27,26,88,32,26,25,30,29,27,25,26,26,26,28,32,29,26,26,26,27,26,26,37,30,30,26,27,26,27,35,27,26,27,26,40,29,27,26,27,27,26,26,27,27,27,28,27,26,26,26,27,27,27,29,27,26,26,26,27,26,26,26,26,25,29,29,27,26,26,26,27,26,27,26,26,29,29,26,26,26,26,26,27,26,27,26,27,26,27,26,26,26,26,26,27,26,27,26,26,26,26,26,27,25,26,26,28,31,26,26,26,26,25,26,26,26,26,26
26,26,25,26,100,31,28,26,34,29,26,26,26,26,28,26,32,30,26,26,26,27,26,26,36,32,27,27,27,28,27,27,29,34,27,27,39,30,28,28,26,26,26,26,33,29,25,27,27,26,26,26,27,26,26,25,28,26,26,26,26,26,26,25,27,27,26,26,36,26,25,26,27,26,31,26,26,27,27,28,26,26,27,26,26,26,29,31,26,26,26,26,26,25,27,25,27,26,27,26,26,26,26,26,25,25,28,26,26,26,25,26,26,26,26,26,26,26,26,26
