26,27,29,27,34,29,35,31,29,27,40,52,34,71,39,42,27,27,26,27,26,27,27,27,26,28,28,27,27,26,27,27,27,26,27,47,49,28,26,27,27,26,26,27,26,29,27,26,27,27,29,26,27,27,27,27,29,28,28,28,26,27,30,28,27,26,27,27,27,27,26,27,27,27,27,26,26,27,26,26,32,28,27,26,27,26,25,27,27,26,27,26,26,26,26,26,26,27,26,26,26,26,26,25,26,26,26,25,26,27,26,26,26,26,27,26,26,26,25,27,26,26,26,26,26,29,27,26,26,26,25,26,26,26,25,26,26,26,25,26,26,26,26,26,25,26,26,25,26,26,26,25,26,25,26,26,26,25,26,26,26,26,25,26,26,26,26,25,26,26,26,26,26,25,26,27,26,26,27,26,27,26,27,26,26,26,26,26,26,26
26,26,115,44,37,29,27,26,27,26,30,28,33,28,26,27,26,28,26,27,27,30,26,26,27,27,26,26,26,26,25,27,26,26,32,28,27,26,26,25,30,26,26,25,26,26,26,25,27,26,27,27,26,26,26,26,25,26,26,25,26,26,26,25,26,27,26,27,26,26,25,26,26,26,25,26,26,26,25,26,26,26,26,25,26,25,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,26,26,26,26,26,26,26,26,25,26,26,25,26,27,28,26,26,26,26,25,26,27,26,26,26,26,26,26,28,26,26,27,25,26,25,26,26,26,25,26,26,26,26,26,26,26,25,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,25,26,26,26,26,25,26,26,25,26,26,25,26,26,26,26,25,26,26,26,25,26,26,26,26,25,26
26,27,118,44,38,29,27,27,26,27,30,28,32,28,27,26,27,28,26,27,28,29,27,27,26,27,26,26,26,26,26,25,27,26,32,28,29,27,26,26,26,26,26,25,26,26,26,26,25,26,26,26,26,27,26,25,26,26,26,26,26,26,25,26,26,26,26,25,26,26,25,26,25,26,26,25,26,26,26,25,26,26,28,26,25,27,26,26,26,27,26,26,27,26,26,26,26,26,25,26,26,26,26,26,25,26,26,26,27,26,26,26,25,26,26,28,27,26,26,25,26,26,26,25,26,26,26,25,26,26,26,27,26,26,26,26,26,25,26,26,25,26,26,25,26,26,26,25,26,26,26,25,26,26,27,28,26,26,26,26,27,26,26,26,26,26,26,25,26,26,25,26,26,26,25,26,26,25,26,25,26,26,26,25,26,25,26,25,26,26
26,26,115,45,27,26,49,29,27,26,30,26,39,29,26,27,27,29,27,26,27,27,29,28,27,26,26,26,26,26,27,26,26,27,32,27,27,26,27,26,26,27,26,25,26,25,26,26,26,26,26,25,26,26,26,25,26,26,25,26,25,26,25,26,26,25,26,25,26,26,25,26,25,26,25,26,28,26,25,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,25,26,26,26,25,26,26,26,25,26,25,26,26,25,26,26,26,25,26,26,27,28,26,27,30,27,26,25,26,25,26,26,27,26,25,26,25,26,26,26,25,27,26,26,26,26,26,26,27,26,26,26,26,26,25,26,26,25,26,26,26,25,26,26,25,26,26,26,25,26,26,25,26,26,25,26,25,26,26,26,26,26,26,25,26,26,26,27,26,26,26,26,26,27,26,26
