26,26,26,25,26,25,26,25,26,25,26,25,25,25,26,26,25,26,26,26,25,26,26,26,25,27,26,26,26,26,25,26,26,25,26,25,26,25,25,26,25,25,25,25,26,25,28,26,26,108,36,29,26,26,26,26,26,27,26,26,25,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,25,26,25,27,26,26,25,27,25,26,26,26,26,26,26,26,25,26,26,27,26,25,26,26,26,26,26,27,26,30,29,97,32,37,27,43,34,30,34,37,27,27,26,26,28,26,27,35,26,31,30,26,27,28,26,27,26,27,27,26,26,28,26,26,27,27,26,27,26,27,26,28,27,30,27,27,26,27,26,27,30,27,26,27,26,26,26,27,26,26,26,27,26,27,26,27,26,27,26,26,27,27,26,27,26,30,27,27,29,28,30,27,28,27
26,26,91,33,31,29,26,27,26,26,26,26,27,28,33,31,27,26,26,27,26,27,48,34,29,27,27,36,28,26,26,27,28,28,26,26,30,29,26,27,28,26,27,26,27,26,27,28,28,27,27,26,26,25,28,28,27,26,27,27,27,26,26,27,26,27,26,26,26,26,28,31,26,26,26,26,28,27,26,26,27,26,26,26,26,27,27,25,27,26,26,26,26,26,27,26,26,26,27,26,27,27,27,26,27,26,26,29,27,26,26,27,26,26,27
26,27,26,90,38,29,26,26,26,26,26,26,26,26,31,30,30,29,26,26,27,26,26,26,36,33,27,27,27,36,41,29,27,26,27,26,26,27,28,29,28,27,27,26,26,26,26,27,29,28,27,26,26,26,28,27,28,26,27,26,26,26,26,26,26,27,26,26,26,27,26,25,26,25,26,25,27,27,28,30,29,27,27,27,26,26,26,26,27,26,27,26,26,26,26,26,26,26,26,26,26,26,26,25,27,25,26,27,26,25,26,26,25,26,26,25
26,26,93,32,31,29,27,26,26,25,26,26,26,28,29,30,26,26,30,37,28,26,35,31,30,27,27,36,29,26,39,30,28,26,27,26,26,26,29,30,30,28,27,26,27,28,26,28,28,27,28,26,26,26,26,27,26,25,27,26,27,25,27,25,26,26,26,26,26,27,26,25,26,26,26,25,28,27,28,26,26,26,27,30,29,26,26,26,26,26,26,26,26,26,27,26,26,27,26,26,26,26,26,26,26,27,27,27,26,26,26,26,27
