39,26,43,31,33,27,41,28,39,26,41,26,26,25,39,26,26,27,37,27,41,27,39,27,25,25,26,26,25,26,169,35,53,59,55,39,45,28,38,29,36,29,38,29,28,45,27,29,43,29,36,29,39,28,28,45,28,55,29,27,44,30,37,30,36,29,27,45,27,39,27,28,44,28,28,27,35,27,28,45,28,39,28,27,44,29,39,27,28,45,27,28,44,29,26,45,29,26,45,28,28,44,29,27,45,28,39,28,38,27,39,29,27,45,27,39,28,27,44,29,28,44,28,27,45,28,28,44,28,28,44,27,28,46,27,27,45,28,28,43,29,39,28,27,45,28,38,28,40,28,27,44,28,28,44,28,28,45,27,27,45,29,27,44,28,27,46,28,39,28,28,44,28,38,29,39,28,27,45,28,38,28,28,44,28,27,45,28,27,45
47,168,41,50,34,33,34,29,37,29,38,27,41,30,34,28,41,30,36,27,40,29,38,28,27,43,27,27,28,28,48,43,30,27,43,28,28,44,28,28,45,27,39,28,27,45,29,27,45,27,39,28,28,44,28,27,45,28,28,44,27,28,44,28,28,44,29,27,45,28,39,28,39,28,27,45,28,27,44,28,28,44,28,39,28,27,45,29,38,27,29,44,29,38,28,27,45,28,38,29,27,45,28,27,44,28,28,45,27,28,44,28,27,28,28,40,28,27,45,28,27,44,29,27,45,28,28,45,27,28,44,28,39,28,27,45,27,39,29,27,43,29,27,45,28,28,44,28,27,46,28,27,44,28,28,44,28,27,45,29,28,44,28,27,45,27,28,44,28,27,46,28,27,44,29,38,26,28,47,28,28,42,29,38,29,38,28,27,46,28
26,42,28,178,35,42,49,35,30,36,29,39,29,40,27,36,31,38,29,27,42,30,38,28,38,31,36,28,27,46,27,28,44,28,28,44,29,26,45,28,27,45,28,38,28,28,44,29,39,28,27,44,28,27,46,27,28,45,28,27,46,27,39,28,28,44,28,38,27,28,46,28,27,44,28,27,46,28,28,43,28,27,46,27,40,28,27,44,28,39,28,28,44,29,28,43,28,27,45,28,28,45,27,28,45,28,27,44,28,28,43,28,27,46,29,26,46,27,28,44,29,39,27,38,28,27,46,28,38,28,28,45,28,38,28,28,45,27,27,46,27,27,44,29,28,44,29,26,44,28,27,46,28,27,46,27,28,45,27,28,44,28,28,44,29,37,29,39,27,29,43,28,28,44,28,28,45,27,29,43,29,28,44,28,38,29,38,28,27,44
35,27,165,45,66,50,28,38,28,38,29,37,28,38,29,40,29,28,42,29,38,30,35,28,28,46,28,28,45,28,35,30,27,46,28,27,45,28,38,28,27,46,28,27,44,29,38,28,28,45,27,40,27,39,28,27,45,28,38,28,28,44,28,28,44,28,28,45,28,28,43,29,27,44,28,28,45,28,27,44,29,27,44,28,28,45,27,28,44,29,27,44,29,28,44,28,27,45,28,27,45,27,29,43,28,40,28,27,44,28,28,45,28,26,45,28,28,44,28,29,44,27,27,45,28,28,44,28,27,45,28,28,44,28,28,44,29,27,45,27,28,44,28,27,45,39,45,28,28,43,29,38,29,27,46,28,27,45,28,27,45,27,28,44,28,28,44,29,27,44,28,28,44,28,36,29,40,34,27,28,46,27,28,44,29,37,27,28,46,28
