26,27,26,26,26,26,26,26,26,25,26,26,26,25,27,27,26,26,26,26,26,27,26,26,26,27,27,26,26,27,26,27,26,26,26,26,26,25,26,25,27,26,25,26,26,29,26,26,27,31,27,27,26,26,26,26,26,26,27,26,26,27,27,26,27,26,26,27,26,27,26,27,28,26,28,29,26,31,31,51,31,31,79,32,33,30,28,29,28,27,34,29,26,30,46,27,29,26,27,26,27,26,26,27,26,26,26,26,26,25,26,27,26,26,26,27,25,27,25,26,26,26,28,25,26,26,25,26,26,26,26,26,25,26,25,26,25,26,26,27,27,26,26,26,26,26,25,26,26,26,26,26,25,26,26,26,26,25,26,27,26,25,25,26,25,25,25,26,25,26,26,25,26,26,25,26,25,25,26,25,25,26,26,26,26,25,26,25,26,26
28,26,25,26,65,46,30,26,26,25,26,26,26,25,26,26,26,25,26,26,26,26,25,27,26,26,26,25,26,26,25,26,25,25,26,25,25,26,25,26,26,27,27,25,26,25,26,25,26,28,25,26,26,25,26,26,26,25,26,25,25,27,26,25,26,25,26,26,26,26,25,26,26,25,25,26,25,26,25,26,26,26,25,26,25,26,26,25,26,25,27,26,25,32,26,25,26,31,25,26,25,25,25,25,26,25,26,25,26,25,26,26,25,25,26,25,26,25,26,26,25,26,25,26,25,25,26,25,26,25,25,25,26,25,25,26,25,26,26,25,25,26,26,26,26
26,25,25,26,66,45,29,26,26,26,26,25,26,26,25,26,26,25,26,27,25,27,26,26,26,26,27,26,26,25,26,26,26,25,25,26,26,25,25,26,26,26,26,28,25,25,26,25,25,25,25,26,25,25,26,25,25,25,26,25,26,25,26,25,25,26,25,25,26,25,26,26,25,26
25,26,66,46,29,26,26,25,26,26,26,26,26,26,25,25,26,25,25,26,26,26,25,26,26,25,26,25,25,26,25,25,26,25,25,27,30,26,26,26,26,25,26,25,26,25,25,26,25,26,26,25,26,25,26,25,25,25,26,27,27,25,26,26,25,25,25,25,26,25,26,25,25,25,26,25,25,26,26,26,26,26,25,25,26,25,25,25,26,25,25,26,25,25,28,25,25,26,25,25,26,25,26,25,25,26,25,26,25,25,26,25,25,25,26,25,25,26,26,25,26,25,25,25,25,26,27,25,26,25,25,26,25,25,26,25,25,26,26,26,26,25,26,25,26,25,26,25,26,25,25,26,25,25,26,25,25,26,25,26,25,25,25,26,26
