49.19,35.87,30.79,32.91,41.56,32.53,31.54,34.29,31.79,31.92,30.29,29.71,31.59,31.61,32.54,31.64,34.24,31.71,34.85,30.34,30.48,33.51,30.08,33.11,31.74,29.83,32.56,30.72,33.26,29.89,31.28,32.77,34.5,29.73,29.82,32.19,33.21,34.53,30.6,31.06,32.68,30.91,35.39,32.87,41.14,33.81,63.84,29.44,35.91,30.83,29.53,32.65,31.07,32.83,34.62,31.02,35.77,31.55,33.22,30.63,33.47,31.05,30.76,37.01,36.09,37.24,33.69,51.52,134.79,41.32,30.25,37.08,34.7,42.58,48.04,45.18,40.61,35.15,38.99,31.28,44.01,32.63,31.61,33,29.76,32.76,29.91,34.87,32.15,32.66,29.41,31.41,32.85,32.52,32.49,33.76,28.47,33.23,30.81,35.08,30.36,30.59,34.77,32.39,32.71,32.16,32.77,32.22,32.45,32.24,31.44,31.44,32.86,29.75,33.27,31.2,31.19,31.62,29.62,35.11,30.17,34.59,31.06,32.85,30.08,31.51,33.18,31.45,36.48,31.32,30.21,33.29,34.1,31.69,32.83,33.54,33.16,30.11,34.9,31.15,31.81,32.07,31.28,34.07,33.44,30.15,34.07,32.3,32,30.14,33.12,29.58,34.57,37.79,30.18,33.47,32.1,29.11,32.08,38.31,31.44,31.47,32,33.24,31.34,33.54,34.65,33.45,35.47,31.38,33.56,30.59,30.75,32.33,33.19,34.66,30.08,31.61,33,31.53,33.04,29.69,33.52,30.49,33.31,32.6,28.95,34.06,32.39,30.51
35.64,42.17,36.72,51.89,38.64,42.84,45.54,92.66,66.79,69.35,33.29,30.3,32.92,30.37,32.99,34.53,30.66,31.4,37.39,29.73,31.96,33.54,30.05,33.4,30.02,33.17,31.06,30.27,31.14,32.95,29.25,33.3,31.44,32.01,31.5,31.14,30.81,32.67,29.56,32.74,30.85,32.14,31.81,30.3,33.01,29.75,33.2,30.58,32.74,32.07,29.58,29.52,32.28,33.78,30.47,30.62,33.71,31.22,30.25,32.96,30.3,32.85,30.92,30.52,31.41,32.3,28.74,33.29,30.25,31.26,31.92,32.91,30.27,31.53,32.68,31.57,31.02,32.36,31.47,31.79,32.65,30.7,31.85,32.02
33.46,43.29,31.06,115.64,51.14,56.25,83.95,67.03,36.29,33.43,35.18,31.92,31.68,32.16,31.02,36.67,35.28,29.47,31.88,33.12,29.45,33.32,32.12,31.43,32.23,32.12,32.83,31.68,32.75,31.95,34.93,34.41,32.71
34.28,43.08,34.86,74.29,39.15,41.4,93.26,50.75,86.6,37.13,34.57,37.31,28.92,33.58,31.27,31.83,33.32,29.44,33.14,32.12,31.51,34.75,33.88,33.15,32.79,29.13,32.8,31.08,30.35,32,32.14,30.59,31.28,31.93,29.89,32.88,30.15,32.81,29.72,32.42,30.89,32.65,29.82,29.38,33.2,30.84,32.1
