33,33,33,32,33,32,33,32,34,33,32,32,32,33,33,32,32,33,33,33,32,33,33,33,33,33,32,33,32,33,32,33,32,33,32,33,32,33,32,34,36,36,33,33,33,33,32,33,33,33,35,33,32,32,37,33,33,33,32,33,32,32,33,33,43,48,34,33,46,37,35,35,34,33,34,33,34,34,33,33,33,33,33,33,33,33,33,32,33,147,58,39,33,34,33,33,34,34,32,33,33,33,33,33,33,33,34,33,33,33,33,32,33,33,33,34,34,32,33,32,35,33,33,34,33,32,33,34,33,33,34,34,35,33,47,39,34,33,34,33,48,38,52,38,37,36,47,37,43,39,44,33,33,33,34,38,36,35,33,35,33,34,33,35,33,33,34,35,34,33,33,35,36,34,36,33,34,36,33,34,35,33,34,33,34,35,33,34,34,34
33,32,100,40,33,33,33,33,37,36,34,34,39,36,33,33,34,33,43,37,33,36,56,36,33,34,36,43,33,33,48,37,33,33,37,34,33,34,35,34,34,35,34,33,36,34,34,35,33,33,33,34,34,34,34,34,37,33,34,34,36,33,34,34,35,35,33,33,34,33,34,33,33,34,33,34,34,33,37,34,33,34,34,32,34,36,37,33,34,36,34,34,34,34,34
34,33,33,32,102,42,33,34,37,37,34,32,34,34,40,37,33,34,34,33,43,39,34,35,34,36,35,40,34,34,56,39,33,33,39,35,33,33,35,34,35,35,34,33,35,34,34,36,33,34,33,33,33,33,33,34,33,34,34,33,35,33,33,34,35,33,34,35,34,33,34,34,35,39,34,34,33,34,33,33,34,33,34,34,33,33,34,32,33,34,33,34,33
33,33,98,41,33,33,33,34,36,36,34,34,39,37,33,32,34,32,33,33,43,38,35,34,33,34,34,41,37,35,34,33,49,39,36,35,34,34,34,33,33,36,34,34,33,33,33,34,34,33,33,35,34,33,33,34,34,34,37,33,34,34,35,35,37,35,38,34,33,33,34,33,34,33,33,35,32,34,33,33,33,34,34,33,33,34,33,33,34,33,34
