38,28,27,28,27,42,27,27,46,28,27,44,29,27,44,28,27,44,28,29,48,31,41,46,49,28,67,44,92,61,49,63,46,48,30,34,28,39,30,38,30,81,48,39,30,37,28,38,29,28,43,29,55,29,39,27,29,44,29,28,41,30,49,45,44,38,46,29,28,42,29,38,29,38,29,39,28,39,28,29,42,28,39,29,29,42,30,27,43,29,27,44,29,38,28,28,44,29,38,28,28,44,28,28,44,29,28,43,28,28,43,28,28,44,28,29,44,28,29,43,29,28,43,28,29,42,27,29,55,28,29,27,39,28,28,44,29,27,44,29,27,44,28,29,43,28,29,43,28,29,43,29,38,29,28,42,29,38,29,28,43,29,28,44,28,28,43,28,29,44,28,28,44,28,29,43,28,38,29,28,43,28,28,44,28,29,43,29,28,44
29,28,42,27,28,27,30,28,44,28,40,26,27,46,28,27,45,28,27,45,28,39,28,28,44,28,28,44,28,38,27,40,27,28,44,27,66,45,28,28,39,37,37,27,28,60,27,29,40,28,39,28,27,45,28,28,44,29,37,28,40,28,38,29,37,32,35,29,37,29,39,28,36,51,31
44,27,27,29,36,28,28,44,27,27,46,28,26,45,28,27,44,28,27,46,37,28,41,44,31,64,72,31,52,37,47,58,43,66,28,28,43,31,43,54,53,39,47,29,29,44,48,30,37,28,29,43,28,38,29,29,43,28,29,42,29,28,43,29,29,43,28,28,44,29,37,29,28,44,28,29,43,28,29,43,29,37,29,37,29,29,44,27,29,43,29,28,43,28,29,44,28,28,43,29,29,43,28,38,29,28,43,28,29,43,28,28,44,28,28,44,28,28,45,28,36,29,28,44,30,27,44,28,28,44,28,29,43,29,36,29,28,45,28,28,43,29,28,44,28,29,42,29,29,43,28,29,43,29,28,42,29,38,28,28,44,29,28,44,28,29,42,33,28,39,29,38,29,37,29,29,43,29,29,41,30,29,41,30,28,43,28,39,29,38
29,27,44,28,27,50,27,27,28,47,27,28,45,27,27,45,27,27,47,28,27,47,28,37,38,74,31,64,60,38,56,59,47,29,36,30,55,29,44,62,60,37,30,38,29,27,43,51,31,36,28,28,43,30,38,29,28,43,28,30,40,29,28,44,29,38,29,28,43,28,28,45,28,36,29,40,29,37,28,28,43,29,28,44,28,29,43,28,29,42,28,28,45,29,38,28,29,43,28,28,44,28,29,42,29,38,28,39,28,29,43,29,27,44,29,28,42,29,37,29,40,28,28,44,28,38,29,28,44,27,28,44,29,38,28,29,43,28,38,29,28,44,28,28,44,29,28,43,28,29,42,29,29,42,30,37,29,29,42,27,29,44,29,28,43,29,28,44,32,34,30,37,29,30,41,29,28,42,29,38,29,29,42,29,39,29,29,42,29,29
