36.84,28.74,30.11,30.35,29.78,31.33,34.66,28.13,29.79,32.17,32.47,26.58,30.66,33.65,28.74,29.08,48.69,42.9,60.68,27.48,36.25,132.93,47.97,34.42,33.56,55.46,36.57,30.68,46.58,36.18,33.81,36.84,32.53,35.4,33.66,36.79,33.05,34.07,31.67,31.07,34.31,30.78,31.93,33.35,34.42,32.72,36.85,35.6,42.82,84.53,64.97,61.35,65.8,64.31,35.74,96.29,50.52,40.62,36.52,33.97,36.67,42.84,70.38,50.72,38.1,38.03,37.86,33.7,43.56,41,32.33,35.4,34.34,34.35,32.29,45.92,60.97,42.75,83.01,43.95,76.05,38.89,32.75,45.25,37.34,33.37,33,30.39,36.32,46.21,36.47,35.98,78.27,37.3,62.71,60.26,42.52,47.82,38.45,38.31,32.73,31.16,34.71,41.47,45.28,33.94,28.92,35.84,34.5,33,38.4,35.63,32.66,36.2,40.33,209.06,76.07,71.55,41.34,53.41,46.08,38.56,53.42,45.07,48.24,34.68,31.52,35.87,33.63,34.77,31.52,36.12,43.75,33.12,37.01,34.07,36.55,34.68,33.3,41.69,43.79,50.49,31.68,34.84,31.34,29.37,31.02,28.12,29.29,29.69,29.6,30.98,30.86,25.31,31.58,26.86,29.17,27.59,30.91,28.34,28.58,29.91,29.79,30.19,28.03,30.87,38.61,34.87,33.65,33.87,33.69,34.46,33.29,30.76,31.52,33.55,36.75,37.06,26.36,31.72,37.91,42.94,35.37,41.52,66.68,59.78,37.67,44.88,72.66,42.53
79.72,38.62,52.51,35.49,73.88,36.25,43.74,40.89,52.87,41.73,44.02,44.78,36.67,31.44,40.39,52.71,146.02,51.63,71.49,97.65,55.29,81.61,94.21,49.59,50.14,37.79,38.45,44.69,41.9,34.64,30.54,35.03,41.75,37.97,31.63,37.9,33.57,28.15,35.98,43.03,43.58,29.21,32.36,34,30.59,42.07,40.81,34.1,31.25,36.61,36.15,34.81,40.28,55.72,40.49,37.75,29.29,51.79,51.27,31.61,30.37,43.94,115.98,50.18,36.56,36.55,33.1,32.88,33.1,35.49,39.94,47.27,39.43,38.44,34.89,31.64,30.98,48.84,33.6,35.77,29.04,44.81,31.43,32.29,41.21,44.82,60.78,78.81,39.36,56.33,42.56,35.4,40.3,36.26,30.76,36.96,37.57,40.61,44.86,53.41,49.72,43.55,33.82,34.46,27.91,31.7,38.21,28.75,27.27,29.66,29.63,32.25,33.32,28.65,36.99,35.87,42.88,68.47,34.76,31.67,34.67,34.16,34.69,31.26,40.64,38.75,29.84,32.91,31.21,32.65,30.95,31.46,31.98,37.77,31.58,32.62,48.71,36.07,37.68,32.74,34.39,37.51,31.2,37.21,32.85,30.96,29.77,31.61,28.94,32.37,29.73,38.91,35.39,33.93,28.62,28.39,33.39,33.12,35.49,42.2,44.74,43.43,37.94,44.33,44.02,59.07,44.27,39.11,40.01,30.46,33.64,29.54,31.15,37.45,40.86,38.41,47.45,49.02,47.61,35.66,36.94,36.42,39.82,34.19,37.77,40.68,37.71,37.86,36.63,35.4
48.78,35.17,52.01,71.53,30.9,30.65,31,26.17,29.27,28.75,35.63,32.49,34.68,40.13,34.62,32.04,32.51,32.79,32.83,31.01,61.74,49.7,65.94,72.04,38.79,38.42,28.33,40.39,47.9,35.66,38.43,71.76,43.51,42.68,31.62,33.85,31.35,30.66,36.97,37.46,32.24,30.73,32.04,29.64,36.75,42.61,38.37,37.8,47.6,77.73,60.66,35.76,36.18,32.21,69.09,36.87,45.76,30.14,30.31,46.34,82.75,84.09,50.61,30.08,32.02,33.62,31.99,33.75,32.89,41.82,54.26,33.75,40.13,29.94,48.75,34.82,38.55,31.35,32.99,33.08,30.43,33.88,30.14,29.74,32.02,35.38,32.08,26.09,31.07,31.85,30.64,29.79,26.1,29.78,27.19,29.25,27.45,31.21,28.37,29.25,28.29,32.12,27.91,29.14,28.15,29.54,26.73,30.05,29.12,29.21,26.05,29.33,29.72,28.72,31.44,27.08,31.92,27.3,31.43,29.25,28.98,28.11,30.75,26.97,30.82,27.74,28.59,27.49,28.23,28.62,30.74,31.68,30.75,26.43,29.62,27.37,32.16,29.1,26.58,30.2,44.56,39.35,27.62,25.96,28.74,27.07,34.33,30.17,29.01,29.31,32.13,31,32.31,30.79,33.39,31.44,36.67,39.81,27.47,26.78,44.6,34.58,35.5,36.47,29.73,32.27,30.51,32.73,26.44,28.72,29.24,27.55,31.03,29.58,28.88,29.52,37.44,29.68,29.19,28.47,33.37,30.82,27.3,28.45,29.18,30.67,27.15,28.4,28.68,30.07
52.39,31.71,64.76,53.13,31.48,29.37,33.01,28.25,27.34,28.16,31.29,26.54,30.5,28.14,28.51,29.91,28.32,26.81,28.55,32.07,30.28,31.74,30.01,26.89,71.59,38.06,59.22,30.74,41.63,41.73,33.39,35.79,38.05,64.17,57.68,40.31,28.84,29.83,44.56,31.02,31.06,32.18,34.09,31.59,27.59,27.27,40.92,34.9,33.78,30.77,30.2,28.43,29.32,35.68,30.74,53.59,25.22,31.18,25.69,30.63,27.53,30.34,27.08,28.68,29.18,29.69,36.61,28.87,26.78,29.67,32.66,35.27,31.61,38.86,31.02,31.63,28.64,87.33,36.73,30.46,28.35,39.97,52.64,35.92,37.07,37.75,40.77,32.37,27.82,30.44,30.92,29.39,30.04,31.56,28.53,27.7,29.82,28.07,31.03,27.08,29.22,29.66,35.25,30.56,30.05,32.9,32.2,39.33,26.44,30.34,26.73,29.33,27.38,27.82,32.85,29.99,29.28,25.18,31.52,31.53,30.09,25.8,31.39,29.71,25.7,36.58,36.43,28.69,31.59,27.28,30.44,29.84,30.35,29.87,29.93,32.42,30.13,29.87,29.36,27.88,30.95,31.32,28.95,30.16,28.27,30.09,28.35,32.16,28.55,29.57,36.03,28.25,53.45,30.83,29.7,26.19,28.61,29.53,27.89,28.31,29.43,27.85,30.66,29.25,28.98,27.6,30.22,25.96,29.49,30.72,29.82,26.42,29.51,29.52,43.51,33.84,32.11,32.36,28.64,31.99,31.17,30.2,32.25,28.75,29.64,31.47,27.57,29.59,29.2,27.83
