26,27,26,26,27,26,26,27,25,26,26,25,26,26,26,27,26,26,26,26,26,26,26,26,26,27,28,27,27,27,26,27,26,26,26,26,26,26,25,27,26,31,26,28,30,28,27,31,64,89,28,41,28,35,41,27,26,54,27,27,26,27,26,27,27,27,37,26,27,26,26,27,26,26,26,26,27,27,27,26,34,28,27,26,27,26,25,26,26,33,27,26,26,36,31,28,28,28,27,27,27,106,27,26,26,27,26,26,26,26,25,26,26,26,25,26,26,25,26,25,26,25,26,31,28,27,27,30,26,26,26,26,25,25,26,27,25,26,25,26,26,25,26,25,27,25,25,26,25,26,25,26,25,26,26,31,28,26,27,26,26,28,27,26,25,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,27,26
27,26,26,63,29,38,27,35,27,31,27,26,27,26,26,26,26,27,27,25,26,46,30,26,26,34,32,26,26,27,26,29,28,30,28,26,26,32,28,26,27,26,27,27,27,26,26,26,26,26,25,26,26,26,26,26,26,26,25,27,26,25,26,26,26,26,25,27,25,27,26
26,27,27,57,30,37,27,31,27,30,26,26,26,27,26,26,26,27,27,26,27,46,33,27,26,27,27,29,29,25,28,27,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,25,26,26,26,25,27,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,27,25,26,26,26,26,25,26,26,25,26,25,26,26,26,25,26,25,26,26,26,26,26,26,26,26,25,26,26,26,26,26,25,26,25,25,26,25,26,26,26,25,26,26,25,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,27,28,26
25,26,27,56,29,37,27
