38,28,39,27,29,44,27,28,44,28,27,45,28,29,43,28,29,43,28,28,45,28,51,37,28,28,45,27,28,42,28,41,50,51,29,36,29,42,30,28,216,47,40,32,37,30,35,31,37,30,37,30,30,37,30,39,30,30,41,31,30,39,31,36,29,31,39,29,37,30,37,30,31,40,30,37,31,35,31,39,64,78,37,31,35,30,39,31,33,31,73,49,30,35,31,35,35,50,36,48,50,32,32,35,51,32,30,38,30,31,38,31,37,31,35,32,30,36,31,38,49,31,31,39,31,30,39,31,30,39,30,30,39,30,38,30,35,29,31,40,31,36,31,36,30,31,39,32,30,38,30,30,41,30,35,30,30,41,30,31,39,30,31,39,31,36,31,30,39,36,47,32,30,39,30,36,31,29,38,31,38,32,33,32,36,30,31,39,31,31
39,29,236,40,45,51,32,51,29,31,41,55,78,33,50,49,32,31,69,36,48,34,50,32,35,33,31,34,32,30,39,31,30,41,29,35,32,31,38,30,38,31,30,38,31,35,66,34,31,36,31,29,41,31,29,40,50,31,30,39,31,36,31,30,34,36,31,30,41,31,36,30,35,30,30
39,28,28,43,28,38,28,28,44,29,28,45,28,28,44,28,28,43,29,28,43,28,38,48,34,224,51,44,31,36,30,37,30,30,42,55,41,30,30,61,70,37,57,32,30,55,34,49,32,33,30,30,42,32,33,30,36,31,38,31,30,39,31,30,38,31,30,40,31,35,64,37,30,30,38,32,37,30,30,40,31,35,35,31,32,35,31,32,36,31,31,40,30,30,40,31,30,39,31,30
32,35,30,33,29,46,260,46,31,40,31,37,31,30,46,56,36,31,31,60,35,68,38,44,42,35,32,33,52,32,34,31,30,41,30,31,36,52,31,31,38,31,36,31,31,38,30,53,66,31,37,50,31,31,38,31,31,36,32,30,39,31,36,32,35,30,36,33,31,31,36,31,31,39,31,30,42,31,31,30
