35.78,30.69,30.36,41.79,32.23,51.67,29.8,52.97,42.62,37.71,45.69,44.51,43.32,41.23,49.33,79.94,58.98,61.09,51.71,75.35,35.32,34.82,42.73,38.92,33.7,34.97,30.64,40.6,39.06,36.45,32.83,38.58,60.43,42.85,56.7,52.71,33.3,36.47,41.73,36.51
33.66,29.26,45.29,31.12,62.41,33.66,34.52,32.83,29.79,32.49,36.66,32.85,36.5,39.82,42.02,32.31,31.78,35.77,29.6,32.2,33.45,28.95,31.11,31.75,32.31,32.38,31.66,34.73,28.99,31.87,38.49,29.96,31.09,31.69,33.03,30.78,32.62,37.26,34.3,32.05,33.03,30.83,33.82,33.55,29.99,32.1,37.74,37.54,70.06,52.54,45.57
38.06,39.44,44.84,51.15,31.19,39.31,36.93,32.91,29.24,38.97,35.29,33.27,44.51,32.58,32.84,31.84,31.41,31.5,31.87,32.03,33.8,31.99,35.71,33.6,32.33,42.08,33.46,35.45,32.72,34.14,30.65,35.69,30.37,34.14,37.53,53.94,36.84
37.59,29.88,44.48,29.29,65.82,30.19,33.73,31.93,29.05,36.74,36.82,34.24,42.66,35.92,29.94,41.48,28.57,33.38,31.55,32.03,30.05,32.75,32.01,33.07,32.29,32.2,30.52,32.76,31.15,31.65,30.72,33.08,28.77,31,30.73,31.87,31.59,30.85,32.79,30.06,32.56,30.32,30.14,31.73,30.89,31.8,32.32,31.65,33.32,29.01,30.99,30.72,31.87,33.04,31.67,29.92,30.48,30.95,31.99,32.8,29.31,35.92,30.29,27.41,31.99,32.9,32.32,30.6,29.85,31.67,31.92,32.43,28.82,33.29,33.47,30.96,32.72,31.05,32.32,29.82,31.48,32.21,28.54,33.21,30.32,31.62,31.65,30.91,31.82,31.3,31.2,32.91,31.18,29.04,31.67,31.04,32.75,28.87,31.12,31.23,30.72,32.39,30.4,31.78,31.79,32.41,29,32.52,31.4,31.61,30.27,34.36,29.44,32.86,32.58,29.71,32.96,30.57,32.01,30.43,30.83,31.88,31.25,32.62,28.79,33.26,29.53,31.22,31.04,31.01,31.63,30.22,33.66,29.65,30.51,31.93,30.87,31.5,30.94,32.47,32.49,31.12,34.86,29.69,30.98,31.04,32.33,28.98,32.01,33.04,31.79,29.2,31.13,32.83,30.82,30.17,31.32,31.93,29.92,32.7,29.99,31.91,30.65,31.3,32.13,30.54,33.67,31.34,29.32,31.94,31.89,32.97,29.52,31.23,31.12,31.71,32.28,28.86,30.04,33.84,28.81,31.96,31.64,32,31.18,32.62,29.48,31.77,30.89,32.83
