26,25,27,26,26,26,40,27,28,27,27,28,27,26,46,89,36,27,87,40,30,29,26,27,27,26,26,29,26,26,27,26,27,46,38,28,26,27,27,26,26,26,27,26,27,26,26,27,26,26,27,26,27,26,26,26,27,26,27,26,26,26,26,26,27,26,26,26,26,26,26,26,26,25,27,27,33,26,26,26,26,27,26,26,26,26,26,26,28,27,26,27,26,28,26,26,27,26,27,26,26,26,27,26,28,26,26,25,27,27,27,26,31,27,26,26,26,27,26,26,27,28,26,26,26,26,31,28,26,26,26,29,26,26,26,26,26,25,26,26,27,26,33,27,26,27,26,26,26,26,27,25,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,26,27,26,26,26,26,26,26,26,26,25,26,27,27,26,26,27,26
26,26,106,39,27,25,39,28,26,27,30,28,28,26,31,27,27,28,29,28,26,27,26,27,27,27,26,27,26,26,26,26,25,28,26,27,32,27,26,26,26,26,26,26,26,26,27,27,26,26,27,26,26,26,26,25,26,26,25,25,26,25,26,26,26,25,26,26,25,26,25,26,25,26,26,25,26,25,26,26,25,26,25,26,26,25,26,25,26,26,25,26,26,25,26,25,26,26,25,26,25,26,25,26,26,25,26,25,26,25,28,26,26,25,26,26,25,26,26,27,26,25,26,26,26,28,26,26,25,27,27,26,26,25,25,26,26,25,26,26,26,26,26,26,25,26,26,26,26,25,26,26,26,26,26,26,26,25,26,26,26,26,25,26,26,26,26,26,26,25,26,26,26,25,27,26,25,26,25,26,25,26,25,26,25,26,25,26,26,25
26,26,26,27,104,40,27,26,26,25,43,28,27,26,31,26,34,28,26,28,26,27,26,27,26,27,26,27,27,27,26,27,26,26,26,26,26,26,31,27,27,26,26,25,27,25,26,25,26,25,25,26,25,26,27,27,26,26,25,26,25,26,25,26,25,26,25,25,26,25,26,25,26,25,26,25,26,26,26,25,26,25,26,25,26,25,26,25,26,25,26,25,26,25,26,26,26,26,26,25,26,26,25,26,26,26,26,25,26,25,25,26,25,26,25,26,25,26,25,28,25,26,26,25,26,26,25,26,26,25,26,25,26,26,25,26,26,26,25,26,26,26,26,25,26,26,25,26,26,25,26,26,26,26,26,25,26,26,27,26,26,26,26,26,25,26,26,25,26,25,26,25,26,26,28,26,26,26,26,26,25,26,25,26,25,26,26,25,26,25
26,26,105,40,33,29,26,27,26,27,29,28,31,28,26,27,26,29,26,25,27,27,26,26,26,26,27,28,26,26,26,25,28,26,26,26,32,28,26,26,26,26,25,27,25,26,26,26,27,28,26,26,27,27,25,26,26,25,26,26,26,26,26,25,26,26,26,25,26,26,26,25,26,26,25,26,27,26,30,26,26,26,27,26,26,25,26,26,26,26,26,25,26,26,26,26,26,26,26,25,26,26,27,25,26,26,26,26,26,25,26,26,26,26,26,26,26,25,27,27,26,26,26,25,27,30,26,26,26,25,27,25,28,26,26,26,25,26,26,26,25,26,26,27,26,25,26,26,26,26,26,25,26,26,26,25,26,26,26,26,25,26,26,26,26,26,26,26,25,26,26,26,26,26,26,25,26,26,25,26,26,25,26,26,26,25,26,26,26,26
